step_idx	t_sim	setup_called	hypre_iters	hypre_op_count	operator_complexity	setup_wall_sec	solve_wall_sec	cvode_nli_step	cvode_nfeLS_step
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.368528e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.807542e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.088789e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.327508e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.112685e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.720734e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.036526e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.157953e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.046068e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.777692e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.006495e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.169973e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.490241e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.115572e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.111031e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.023011e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.067533e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.472901e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.672745e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.211219e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.703172e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.990150e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.040849e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.768187e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.013750e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.096460e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.023023e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.067331e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.018664e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.658254e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.071118e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.162048e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.769730e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.855076e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.061990e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.581581e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.516151e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.066541e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.371649e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.071696e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.874950e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.240778e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.023967e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.199292e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.022662e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.017109e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.077539e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.481271e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.239024e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.019673e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.634155e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.022764e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.154457e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.745625e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.111769e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.028066e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.040899e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.025199e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.892256e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.007623e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.049923e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.907210e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.056577e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.182810e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.066799e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.002041e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.083221e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.073542e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.034807e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.231393e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.092172e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.037606e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.182519e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.122142e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.063433e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.134939e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.173363e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.929589e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.027559e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.012841e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.035313e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.540308e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.008338e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.016223e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.667535e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.002933e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.108262e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.755727e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.093386e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.142318e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.624576e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.101415e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.146488e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.496152e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.031719e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.120631e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.691409e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.967646e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.859867e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.611574e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.001527e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.014558e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.869080e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.286766e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.044545e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.467066e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.146246e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.119491e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.430814e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.109084e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.864851e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.401420e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.131972e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.046960e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.702142e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.106983e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.127779e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.160258e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.178707e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.286901e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.163353e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.304109e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.068489e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.107213e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.091138e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.104899e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.083328e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.197579e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.171397e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.125409e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.015690e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.928402e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.137964e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.128835e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.021671e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.176277e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.773786e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.098333e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.383478e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.033717e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.111419e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.549628e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.357771e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.016373e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.013198e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.840581e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.202739e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.016572e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.070287e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.858682e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.325305e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.875087e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.579717e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.034508e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.091002e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.003580e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.554642e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.093808e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.165768e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.058046e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.051362e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.038537e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.024607e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.046334e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.087921e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.611429e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.017076e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.023758e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.788170e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.590782e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.463442e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.904350e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.047809e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.058388e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.078290e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.767179e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.068712e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.209856e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.092127e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.074992e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.028515e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.736346e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.087475e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.845028e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.324787e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.422135e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.075780e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.325800e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.481552e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.159972e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.568138e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.018556e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.024677e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.289232e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.048544e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.008649e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.672719e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.006395e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.095288e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.070425e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.841786e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.696408e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.116045e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.040463e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.173057e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.080492e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.062492e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.657769e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.101778e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.000802e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.174444e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.110095e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.053290e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.463085e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.122476e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.063684e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.466608e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.141638e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.037616e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.594556e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.098061e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.606333e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.452838e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.077019e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.966656e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.651640e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.930178e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.747908e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.400861e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.079298e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.292337e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.442422e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.955252e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.157398e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.414952e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.072711e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.098758e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.041570e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.059316e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.081662e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.333608e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.957026e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.452362e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.289172e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.009786e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.990578e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.594645e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.065363e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.839959e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.033919e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.751498e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.020651e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.010312e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.022514e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.647965e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.026407e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.036582e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.929894e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.010497e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.921817e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.018637e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.091216e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.048713e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.051761e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.089701e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.349913e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.276519e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.091733e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.038666e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.000277e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.098093e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.029472e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.030266e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.052535e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.255221e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.508936e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.738150e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.370252e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.531068e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.530471e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.524215e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.019695e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.064957e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.544877e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.939974e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.431751e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.007063e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.685979e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.545522e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.641533e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.905003e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.291273e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.607565e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.124535e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	8.993538e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.354397e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.572405e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.037523e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.923485e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.315820e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.747845e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.683604e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.126183e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.518544e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.692310e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.067867e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.014030e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.045094e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.110972e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.093472e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.362443e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.055983e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.082682e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.586358e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.087473e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.437221e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.461888e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.119189e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.028976e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.786369e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.006247e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.064495e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.068449e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.028767e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.681985e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.034253e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.070442e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.014326e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.014618e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.044050e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.752154e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.043642e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.128264e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.029631e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.521671e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.003488e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.016232e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.059856e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.017037e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.027047e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.642179e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.177590e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.085121e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.201782e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.006398e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.036831e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.760968e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.086656e-02	0	0
