step_idx	t_sim	setup_called	hypre_iters	hypre_op_count	operator_complexity	setup_wall_sec	solve_wall_sec	cvode_nli_step	cvode_nfeLS_step
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.039036e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.036223e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.052076e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.045505e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.050467e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.038685e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.045372e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.046191e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.050437e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.039089e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.043041e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.041238e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.047505e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.038197e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.047034e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.045165e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.051195e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.044607e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.040571e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.039902e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.040252e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.046232e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.044215e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.055200e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.045378e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.043002e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.045967e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.046518e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.041185e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.044862e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.036789e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.041756e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.044017e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.044546e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.047060e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.055710e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.038603e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.046091e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.043401e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.044535e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.063960e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.041679e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.047890e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.044736e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.053818e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.043699e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.048702e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.035200e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.041591e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.043847e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.073380e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.048065e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.038859e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.044320e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.044887e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.052369e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.044972e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.035559e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.046706e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.052014e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.044807e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.048920e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.041630e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.041333e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.048805e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.047644e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.048081e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.050951e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.042303e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.045459e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.054220e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.047230e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.052111e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.047868e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.047491e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.049785e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.055013e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.052060e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.052058e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.055723e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.058760e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.060188e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.063123e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.058163e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.063333e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.063583e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.061406e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.061189e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.063637e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.067312e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.060020e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.059349e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.064667e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.069094e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.061328e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.066662e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.070554e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.064687e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.070113e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.065324e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.062724e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.048006e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.047270e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.052887e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.054034e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.052948e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.051889e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.044912e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.056900e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.052478e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.042524e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.046578e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.050750e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.047170e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.051333e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.042407e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.050025e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.045504e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.046022e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.039968e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.036556e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.045163e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.050613e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.041924e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.036991e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.043228e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.052875e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.032438e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.041781e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.036423e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.045514e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.044930e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.041608e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.047354e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.052983e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.036223e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.042183e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.050026e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.041598e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.041033e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.048200e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.039822e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.045449e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.041657e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.036190e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.039820e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.038907e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.042591e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.050124e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.037433e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.044117e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.045151e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.047380e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.038355e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.042849e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.046349e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.058655e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.046460e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.044492e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.043923e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.048445e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.044922e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.039040e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.039427e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.043749e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.045120e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.039928e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.044817e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.044826e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.036325e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.041405e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.043505e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.039651e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.043570e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.046275e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.044247e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.047171e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.035075e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.039588e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.040545e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.045728e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.042231e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.047311e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.039495e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.043854e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.043416e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.035303e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.043454e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.045939e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.040315e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.047163e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.039513e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.039930e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.046145e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.040366e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.045803e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.040840e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.046240e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.048327e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.035844e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.052344e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.043305e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.045052e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.042640e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.049308e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.042980e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.045307e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.047305e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.049112e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.036153e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.038320e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.042489e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.047127e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.044527e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.041747e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.035447e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.045087e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.045918e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.046457e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.047909e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.034664e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.044894e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.044625e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.042453e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.053412e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.034199e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.047070e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.041080e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.042215e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.036614e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.037065e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.042480e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.045199e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.043022e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.045416e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.036728e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.044015e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.043153e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.042221e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.035706e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.042579e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.041331e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.040151e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.042070e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.040347e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.037774e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.047725e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.042970e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.042088e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.036601e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.044861e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.040446e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.041299e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.046070e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.043166e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.045817e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.045752e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.036178e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.041782e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.039347e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.044643e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.059624e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.044929e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.043878e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.044610e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.045759e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.043482e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.044719e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.037321e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.047669e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.046811e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.036844e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.034006e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.038606e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.045030e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.045967e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.048567e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.040290e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.040052e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.043131e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.043615e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.049484e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.035102e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.044979e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.037291e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.042933e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.041018e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.035174e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.035700e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.041465e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.037862e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.047034e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.036134e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.043315e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.038886e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.041770e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.040506e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.052503e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.048008e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.038429e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.037008e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.037334e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.045899e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.044211e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.034925e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.049975e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.039953e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.044965e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.044902e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.044638e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.048435e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.039402e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.043965e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.040964e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.035565e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.037787e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.041616e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.048810e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.042994e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.036974e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.039048e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.040248e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.041131e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.034360e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.036765e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.039242e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.045463e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.042186e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.040478e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.037624e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.043833e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.043428e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.036353e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.033549e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.038448e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.041940e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.042268e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.038014e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.043768e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.042096e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.050474e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.037503e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.038758e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.046556e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.049578e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.037031e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.042652e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.041398e-02	0	0
