step_idx	t_sim	setup_called	hypre_iters	hypre_op_count	operator_complexity	setup_wall_sec	solve_wall_sec	cvode_nli_step	cvode_nfeLS_step
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.023438e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.107193e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.122858e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.877116e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.044526e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.101113e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.066590e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.009942e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.094164e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.017110e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.249740e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.027188e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.170132e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.528795e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.742203e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.147673e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.034413e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.884805e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.092712e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.094919e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.037863e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.007105e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.144261e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.017207e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.033788e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.041796e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.056140e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.028965e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.989055e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.072001e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.100521e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.003826e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.077869e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.134901e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.889943e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.155941e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.138454e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.008693e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.889924e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.129596e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.053597e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.895114e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.132639e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.114493e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.097244e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.167945e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.070653e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.040353e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.163269e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.100481e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.150877e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.236739e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.084337e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.078519e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.162279e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.074936e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.097820e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.069078e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.008168e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.059199e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.104179e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.887913e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.045074e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.211883e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.115480e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.040840e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.076541e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.173174e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.024854e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.052365e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.173548e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.015958e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.649356e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.065479e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.231365e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.039097e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.054579e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.268765e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.009706e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.101804e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.176156e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.018993e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.832406e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.052352e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.056828e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.785663e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.148383e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.035697e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.852835e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.107762e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.209096e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.024534e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.069800e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.215186e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.068064e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.052819e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.191662e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.188202e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.983999e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.028171e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.161406e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.031815e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.001303e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.253721e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.084390e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.655508e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.167721e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.206420e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.031241e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.094535e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.163067e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.080279e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.025375e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.114738e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.286247e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.411835e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.683090e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.103486e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.791977e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.546955e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.058509e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.142535e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.006615e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.933847e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.101970e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.675483e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.007532e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.218237e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.007857e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.032034e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.325540e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.149180e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.032300e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.016567e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.331018e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.817390e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.697030e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.211037e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.116314e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.817110e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.180880e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.124650e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.028647e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.033861e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.094096e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.965543e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.036166e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.094397e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.153477e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.006997e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.178358e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.051102e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.072675e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.073507e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.157070e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.949893e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.050617e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.056691e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.005423e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.690211e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.002020e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.715473e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.613490e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.020180e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.084186e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.949631e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.930680e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.022935e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.918608e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.882096e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.033877e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.102711e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.006114e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.024272e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.090301e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.013727e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.730404e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.057309e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.777093e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.781467e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.877392e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.873397e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.737750e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.061618e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.037779e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.777868e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.490039e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.097390e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.857400e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.316231e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.023735e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.070267e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.107352e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.074181e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.076385e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.006413e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.905097e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.041614e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.894137e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.533814e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.070799e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.182218e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.092769e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.484105e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.028524e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.682119e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.909211e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.045737e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.013138e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.707775e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.026280e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.026700e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.731318e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.002057e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.114500e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.356426e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.011387e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.148862e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.049293e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.307079e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.928193e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.222796e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.953856e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.046016e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.305132e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.056981e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.001520e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.073224e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.017492e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.042307e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.835499e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.078725e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.023534e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.474624e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.158378e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.142820e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.661043e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.013756e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.140653e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.743635e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.515847e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.068815e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.033949e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.803024e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.828294e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.058010e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.031465e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.012231e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.001362e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.096255e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.018824e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.166309e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.096510e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.004100e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.115832e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.964279e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.839103e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.900898e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.032471e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.003814e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.014804e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.057541e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.070165e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.624525e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.968537e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.026720e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.738617e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.825434e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.052062e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.184278e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.836990e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.063140e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.186292e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.061502e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.015380e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.098157e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.017142e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.009377e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.000508e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.105422e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.028841e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.008910e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.044212e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.131482e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.667985e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.116693e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.025619e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.868138e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.139717e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.067464e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.088172e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.090877e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.034535e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.039606e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.054021e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.008887e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.029355e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.072534e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.023490e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.086680e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.096711e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.075131e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.153497e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.035138e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.040003e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.013079e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.151123e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.140192e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.095513e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.142537e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.090788e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.003698e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.004952e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.074428e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.020441e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.007624e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.054945e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.124092e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.960108e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.043817e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.125179e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.017992e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.917844e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.090447e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.133386e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.950583e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.109439e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.116495e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.101521e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.110736e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.223205e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.002489e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.736788e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.711910e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.068952e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.989624e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.177667e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.773615e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.019735e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.011506e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.628527e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.037946e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.003076e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.002957e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.096868e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.135769e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.008160e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.031806e-02	0	0
